route,xh1.csv,-2646.3015,1366.0930,6.9358,192.9697,0.00,VEHICLE,0,0,
-2681.1777,1383.6404,6.8583,251.6480,0.00,VEHICLE,0,0,
-2678.9336,1383.0156,6.8659,259.1595,0.00,VEHICLE,0,0,
-2676.5796,1382.6362,6.8884,260.7872,0.00,VEHICLE,0,0,
-2674.1150,1382.2424,6.9065,261.0664,0.00,VEHICLE,0,0,
-2672.0432,1381.8835,6.9153,261.2938,0.00,VEHICLE,0,0,
-2670.0481,1381.5653,6.9212,264.3223,0.00,VEHICLE,0,0,
-2667.3843,1381.3564,6.9312,266.6789,0.00,VEHICLE,0,0,
-2664.8765,1381.2415,6.9337,267.4417,0.00,VEHICLE,0,0,
-2662.5183,1381.1942,6.9349,265.9532,0.00,VEHICLE,0,0,
-2660.2021,1380.9567,6.9320,258.3500,0.00,VEHICLE,0,0,
-2657.8169,1380.3844,6.9268,255.1448,0.00,VEHICLE,0,0,
-2655.7041,1379.7869,6.9252,254.5588,0.00,VEHICLE,0,0,
-2653.3472,1379.1335,6.9180,254.4346,0.00,VEHICLE,0,0,
-2650.8752,1378.5880,6.9513,245.7339,0.00,VEHICLE,0,0,
-2648.9114,1377.4700,6.9447,227.0334,0.00,VEHICLE,0,0,
-2647.3738,1375.8093,6.9417,222.7465,0.00,VEHICLE,0,0,
-2645.9551,1374.3789,6.9320,207.7016,0.00,VEHICLE,0,0,
-2644.9915,1372.4006,6.9299,199.8459,0.00,VEHICLE,0,0,
-2644.5930,1370.4167,6.9308,176.3263,0.00,VEHICLE,0,0,
-2644.7644,1368.3470,6.9266,175.1807,0.00,VEHICLE,0,0,
-2645.1528,1366.2399,6.9324,191.1761,0.00,VEHICLE,0,0,
-2644.8730,1364.0881,6.9296,223.4515,0.00,VEHICLE,0,0,
-2643.0691,1362.7638,6.9230,273.6329,0.00,VEHICLE,0,0,
-2641.0398,1363.0616,6.9139,317.3483,0.00,VEHICLE,0,0,
-2640.0657,1365.0015,6.9094,349.5899,0.00,VEHICLE,0,0,
